2.370359897613525391e-01,-3.302852436900138855e-02,1.672518402338027954e-01,8.310221433639526367e-01,-5.033374764025211334e-03,1.438106992281973362e-03,1.862348616123199463e-02
2.362570166587829590e-01,-3.236939385533332825e-02,1.672398597002029419e-01,8.321606516838073730e-01,-5.021390505135059357e-03,1.414138590916991234e-03,1.856356486678123474e-02
2.357416898012161255e-01,-3.171025961637496948e-02,1.670960485935211182e-01,8.330954313278198242e-01,-5.117264110594987869e-03,1.390170073136687279e-03,1.847967505455017090e-02
2.353581935167312622e-01,-3.121890686452388763e-02,1.670121699571609497e-01,8.335508108139038086e-01,-5.117264110594987869e-03,1.366201671771705151e-03,1.838380098342895508e-02
2.351544648408889771e-01,-3.071556985378265381e-02,1.668443828821182251e-01,8.338384032249450684e-01,-5.177185405045747757e-03,1.222391030751168728e-03,1.821602322161197662e-02
2.349627166986465454e-01,-3.032008931040763855e-02,1.667245477437973022e-01,8.340181708335876465e-01,-5.249090492725372314e-03,1.006674952805042267e-03,1.795236952602863312e-02
2.347589880228042603e-01,-2.993659488856792450e-02,1.666406542062759399e-01,8.342458605766296387e-01,-5.404885392636060715e-03,7.909588748589158058e-04,1.770070008933544159e-02
2.344354093074798584e-01,-2.961301989853382111e-02,1.665447801351547241e-01,8.346293568611145020e-01,-5.416869651526212692e-03,5.632585962302982807e-04,1.737712696194648743e-02
2.340639084577560425e-01,-2.925349399447441101e-02,1.664848625659942627e-01,8.351926207542419434e-01,-5.440838169306516647e-03,3.595267480704933405e-04,1.714942604303359985e-02
2.335366010665893555e-01,-2.897785604000091553e-02,1.663170754909515381e-01,8.357558846473693848e-01,-5.440838169306516647e-03,1.318264839937910438e-04,1.689775846898555756e-02
2.328894436359405518e-01,-2.865428291261196136e-02,1.662331819534301758e-01,8.368225097656250000e-01,-5.452822428196668625e-03,-1.198422542074695230e-04,1.663410477340221405e-02
2.319307178258895874e-01,-2.834269218146800995e-02,1.661972403526306152e-01,8.382366299629211426e-01,-5.464806687086820602e-03,-3.715109778568148613e-04,1.629854552447795868e-02
2.310199141502380371e-01,-2.804308757185935974e-02,1.660893708467483521e-01,8.396387696266174316e-01,-5.452822428196668625e-03,-4.314320976845920086e-04,1.605886220932006836e-02
2.303487956523895264e-01,-2.774348109960556030e-02,1.658976227045059204e-01,8.408132195472717285e-01,-5.452822428196668625e-03,-6.351639167405664921e-04,1.590306684374809265e-02
2.298694252967834473e-01,-2.745586074888706207e-02,1.656938940286636353e-01,8.415203094482421875e-01,-5.464806687086820602e-03,-6.950850365683436394e-04,1.575925573706626892e-02
2.294260114431381226e-01,-2.727609686553478241e-02,1.655980199575424194e-01,8.420835733413696289e-01,-5.464806687086820602e-03,-1.138501451350748539e-03,1.561544556170701981e-02
2.291623502969741821e-01,-2.706038020551204681e-02,1.655261218547821045e-01,8.425748944282531738e-01,-5.440838169306516647e-03,-1.498028170317411423e-03,1.554354000836610794e-02
2.286590188741683960e-01,-2.688061632215976715e-02,1.654662042856216431e-01,8.432460427284240723e-01,-5.440838169306516647e-03,-2.432797802612185478e-03,1.545965019613504410e-02
2.280118763446807861e-01,-2.671283856034278870e-02,1.654422283172607422e-01,8.445882797241210938e-01,-5.464806687086820602e-03,-3.667172975838184357e-03,1.541171409189701080e-02
2.267175763845443726e-01,-2.631735801696777344e-02,1.654302477836608887e-01,8.464937806129455566e-01,-5.440838169306516647e-03,-4.997421987354755402e-03,1.541171409189701080e-02
2.254831939935684204e-01,-2.593386359512805939e-02,1.653942912817001343e-01,8.481955528259277344e-01,-5.440838169306516647e-03,-5.668538622558116913e-03,1.537576131522655487e-02
2.239132672548294067e-01,-2.549044787883758545e-02,1.653343737125396729e-01,8.504365682601928711e-01,-5.404885392636060715e-03,-6.579339504241943359e-03,1.535179279744625092e-02
2.222234904766082764e-01,-2.498710900545120239e-02,1.652984172105789185e-01,8.525098562240600586e-01,-5.392901133745908737e-03,-7.214503362774848938e-03,1.533980853855609894e-02
2.207254618406295776e-01,-2.453170903027057648e-02,1.651066690683364868e-01,8.540558218955993652e-01,-5.380917340517044067e-03,-8.233162574470043182e-03,1.532782427966594696e-02
2.191914767026901245e-01,-2.393249794840812683e-02,1.647111922502517700e-01,8.555298447608947754e-01,-5.368933081626892090e-03,-8.964200504124164581e-03,1.530385576188564301e-02
2.174298018217086792e-01,-2.338122390210628510e-02,1.642438024282455444e-01,8.573155403137207031e-01,-5.344964563846588135e-03,-1.064199209213256836e-02,1.531584002077579498e-02
2.158838361501693726e-01,-2.290185354650020599e-02,1.639561802148818970e-01,8.589573502540588379e-01,-5.368933081626892090e-03,-1.235573645681142807e-02,1.530385576188564301e-02
2.141221463680267334e-01,-2.245843783020973206e-02,1.637644320726394653e-01,8.596884012222290039e-01,-5.356948822736740112e-03,-1.429718080908060074e-02,1.530385576188564301e-02
2.122406363487243652e-01,-2.190716378390789032e-02,1.636326164007186890e-01,8.601198196411132812e-01,-5.368933081626892090e-03,-1.605886220932006836e-02,1.529187150299549103e-02
2.102752178907394409e-01,-2.130795270204544067e-02,1.634288728237152100e-01,8.606591224670410156e-01,-5.368933081626892090e-03,-1.744903251528739929e-02,1.523195020854473114e-02
2.088371068239212036e-01,-2.081659995019435883e-02,1.631891876459121704e-01,8.613781929016113281e-01,-5.368933081626892090e-03,-1.797633804380893707e-02,1.520798169076442719e-02
